1 2 3
0.7642382383346558 0.16606390476226807 0.06969784200191498
0.016511652618646618 0.9292051196098328 0.05428323894739151
0.07575802505016327 0.9011871814727784 0.023054786026477814
0.018943918868899345 0.9430781602859496 0.0379779189825058
0.11293324083089827 0.8706142902374268 0.01645247079432011
0.8909249901771545 0.0027225129306316376 0.10635248571634293
0.11729004234075545 0.7995179891586304 0.08319196105003357
0.5520443320274353 0.4056006371974945 0.04235505685210228
0.22266434133052826 0.7183554768562317 0.058980163186788566
0.19502247869968412 0.7809826135635376 0.02399492636322975
0.9433210492134094 0.015539027750492098 0.041139893233776086
0.6103107333183289 0.3520711958408356 0.03761805966496468
0.21674521267414093 0.7480786442756653 0.0351761132478714
0.03648804128170013 0.951181948184967 0.012330013327300549
0.4714854955673218 0.4381654262542725 0.09034907072782516
0.0033107411582022905 0.994690239429474 0.0019990450236946344
0.01784851960837841 0.9767290353775024 0.005422440823167562
0.031273432075977325 0.8860939741134644 0.08263257890939713
0.052958432585000985 0.9343466758728028 0.01269486453384161
0.037285398691892624 0.9438267946243286 0.018887782469391826
0.010387944057583807 0.983693301677704 0.0059187267906963825
0.09246836602687836 0.8853878378868103 0.022143779322505
0.039940465241670615 0.9529481530189514 0.007111405022442341
0.057743698358535774 0.3915039598941803 0.5507523417472839
0.03051130846142769 0.2154851704835892 0.7540035247802734
0.9042171835899352 0.01515072397887707 0.08063209056854248
0.6346569061279297 0.18683405220508573 0.17850904166698456
0.026899600401520733 0.9652875065803528 0.007812922820448875
0.01538011245429516 0.9712044000625609 0.013415511697530745
0.01943895593285561 0.973549783229828 0.007011257577687503
0.13243021070957184 0.470719188451767 0.3968505859375
0.00010787751671159641 0.9995908141136168 0.00030128026264719665
0.004311641212552786 0.9934707283973694 0.0022176243364810944
0.7501280903816223 0.16157780587673187 0.08829410374164581
0.9112136960029602 0.00958731770515442 0.07919897139072417
0.06221737340092659 0.9198620319366456 0.01792057603597641
0.0023620580323040485 0.996439814567566 0.0011981419520452619
0.0260964035987854 0.27852678298950195 0.6953768134117126
0.0008873564074747263 0.9985638260841371 0.0005488106980919838
0.018753502517938614 0.9770309329032898 0.004215559922158718
0.4797601401805878 0.4517709314823151 0.06846895068883896
0.05520867183804512 0.933162808418274 0.011628545820713043
0.08081808686256409 0.8260464668273926 0.09313547611236572
0.7565817832946777 0.18809829652309415 0.05531992018222809
0.1508335918188095 0.030801894143223763 0.8183645009994507
0.4043240249156952 0.3065564334392548 0.28911954164505005
0.8813435435295105 0.02234174869954586 0.0963146910071373
0.06536820530891417 0.1009463593363762 0.8336854577064514
0.025460248813033104 0.2551209330558777 0.7194188237190247
0.8702284097671509 0.037222586572170265 0.09254898875951767
0.017505375668406487 0.7400175333023071 0.24247707426548004
0.908946931362152 0.003932244144380093 0.08712083846330643
0.030568704009056088 0.9682612419128418 0.0011700288159772756
0.006989261135458946 0.989912211894989 0.0030985199846327305
0.06748387962579727 0.0272873155772686 0.9052287936210632
0.020770618692040443 0.9722993969917296 0.006929968949407339
0.01848249323666096 0.1170147955417633 0.8645027279853821
0.059465497732162476 0.5283465981483461 0.4121879041194916
0.12528224289417267 0.84024977684021 0.03446795791387558
0.07121916860342026 0.9102237820625304 0.018557075411081314
0.14497387409210205 0.02280288003385067 0.8322232365608215
0.004348866641521454 0.9935802221298218 0.0020708972588181496
0.03859832137823105 0.9407052993774414 0.020696358755230904
0.016102075576782227 0.9781763553619384 0.005721583031117915
0.8089941143989563 0.16161775588989258 0.029388099908828732
0.7384786605834961 0.05506129562854767 0.20646007359027865
0.07691819965839386 0.8918358683586121 0.03124595806002617
0.583679735660553 0.3681680858135224 0.04815218970179558
0.012844184413552284 0.905938982963562 0.08121683448553085
0.19082152843475345 0.03500358760356903 0.7741748690605164
0.6084340214729309 0.1820751130580902 0.2094908505678177
0.8916550874710083 0.04156632721424103 0.06677855551242827
0.340212881565094 0.5448244214057922 0.11496268957853314
0.7495273351669312 0.21052421629428866 0.03994844481348992
0.4258289635181427 0.03839612752199173 0.5357748866081238
0.020151421427726742 0.9748669266700744 0.004981630481779575
0.012178374454379082 0.9813566803932191 0.006464944686740637
0.0003719856904353946 0.9993438720703124 0.0002841193054337054
0.00013586663408204913 0.9997551441192628 0.00010901857604039832
0.002710835542529821 0.9953101873397828 0.0019789561629295353
0.11768337339162828 0.8556703329086304 0.02664627879858017
0.03168918564915657 0.9534640312194824 0.014846804551780226
0.39298152923583984 0.3553074896335602 0.2517110109329224
0.033712532371282584 0.9582375884056092 0.00804989505559206
0.033985748887062066 0.9551072120666504 0.010907032527029514
0.2137785106897354 0.4085082709789276 0.3777132034301758
0.028495859354734417 0.9658666849136353 0.005637444090098143
0.0008214079425670207 0.998976707458496 0.00020191124349366876
0.579026460647583 0.14021453261375427 0.2807590067386627
0.0012851906940340994 0.9984651207923888 0.0002496611559763551
0.9295143485069276 0.005189630202949047 0.0652959942817688
0.006596672814339399 0.990610659122467 0.002792652230709791
0.11380749940872192 0.8583763837814331 0.02781609259545803
0.046302657574415214 0.9374587535858154 0.016238588839769363
0.7539449334144592 0.1818065643310547 0.06424848735332489
0.10764872282743454 0.8691094517707825 0.023241840302944183
0.0007883074576966465 0.9987525939941406 0.0004591068718582392
0.0005378855857998133 0.9991652369499208 0.00029687664937227964
0.01886388473212719 0.12690222263336182 0.8542339205741882
0.8201653361320496 0.007757796905934811 0.17207688093185425
0.15292750298976898 0.7535013556480408 0.09357117116451263
0.010841641575098038 0.2785714268684387 0.7105869054794312
0.012458835728466509 0.8081504702568054 0.17939071357250214
0.3822489082813263 0.5801329612731934 0.03761814534664154
0.030565232038497925 0.9499670267105104 0.01946774497628212
0.0642252042889595 0.8892698884010315 0.04650488123297691
0.01964463107287884 0.9740834236145021 0.006271935068070889
0.04879515618085861 0.9211242198944092 0.030080614611506462
0.03535507246851921 0.9582929015159608 0.006351995281875134
0.005106440745294094 0.9923900365829468 0.00250350427813828
0.1327582448720932 0.8492856025695801 0.017956171184778214
0.912830650806427 0.02534046210348606 0.06182891130447388
0.04142510145902634 0.7867313623428345 0.1718434989452362
0.0927516371011734 0.8844170570373535 0.022831296548247337
0.10514146834611893 0.12155225872993468 0.7733062505722046
0.024403972551226616 0.9683996438980104 0.007196397054940462
0.005171938333660364 0.9918530583381652 0.002974983537569642
0.002647417597472668 0.996190071105957 0.001162523636594415
0.11443158984184265 0.8550174832344055 0.030550902709364888
0.6127722859382629 0.16295534372329712 0.22427234053611755
0.4214576482772827 0.5482044816017151 0.030337857082486156
0.05952775105834007 0.9273725152015686 0.013099745847284794
0.015996398404240608 0.9773565530776978 0.0066470527090132245
0.0011351382127031686 0.9982970356941224 0.0005678550223819911
0.06826253980398178 0.06131895631551744 0.8704184889793396
0.037876531481742866 0.9519721865653992 0.010151294991374016
0.04816385731101036 0.9419103264808656 0.009925787337124348
0.010390646755695343 0.980215549468994 0.009393778629601002
0.946390986442566 0.008248594589531422 0.045360438525676734
0.029597733169794083 0.07270783931016922 0.8976944088935852
0.04092757776379585 0.9487251043319702 0.01034733559936285
0.8201779723167419 0.078789122402668 0.10103287547826767
0.9594419598579408 0.032541606575250626 0.008016405627131462
0.0770416334271431 0.7760708332061768 0.14688754081726074
0.8581863641738892 0.0486316978931427 0.09318195283412932
0.5155515670776367 0.4664856791496277 0.01796277798712254
0.049413546919822686 0.9406947493553162 0.009891701862215996
0.06640864163637161 0.915246605873108 0.018344761803746223
0.3027494549751282 0.24384169280529025 0.4534088373184204
0.22565707564353946 0.022836938500404358 0.751505970954895
0.6571019291877747 0.2258043736219406 0.11709368228912355
0.2240080088376999 0.7253566384315491 0.05063537135720253
0.008267532102763653 0.988795518875122 0.002936946228146553
0.09936919063329697 0.8767273426055908 0.02390348166227341
0.06092943996191025 0.9243492484092712 0.014721297658979891
0.024063197895884517 0.9673579931259156 0.00857880711555481
0.747275710105896 0.11838024109601974 0.13434402644634247
0.02387341856956482 0.9677378535270692 0.008388744667172432
0.2252793312072754 0.74393230676651 0.03078834153711796
0.08868501335382463 0.8583388328552246 0.05297614634037018
0.1062326654791832 0.4115863740444183 0.4821809530258178
0.17417855560779572 0.7741561532020569 0.05166531354188919
0.12960472702980042 0.8232941627502441 0.047101106494665146
0.0060150506906211385 0.9926912784576416 0.0012936844723299144
0.3528586328029633 0.4609237313270569 0.18621762096881864
0.1970788538455963 0.7671104669570923 0.0358106829226017
0.05438925698399544 0.9260758757591248 0.01953486725687981
0.013854470103979109 0.929998517036438 0.05614703893661499
0.07027964293956758 0.9176068305969238 0.012113497592508793
0.0017901522805914285 0.996689796447754 0.0015200409106910227
0.001927716890349984 0.99708890914917 0.0009833989897742867
0.01227354072034359 0.17217223346233368 0.8155542016029358
0.10804422944784164 0.861497700214386 0.03045808896422386
0.0005297585157677531 0.999243140220642 0.00022711239580530673
0.6231292486190796 0.2596789300441742 0.11719178408384325
0.582361102104187 0.2765732705593109 0.14106562733650208
0.7537196278572083 0.031362161040306084 0.21491824090480804
0.033450931310653687 0.9523462057113647 0.014202850870788097
0.6523992419242859 0.27533578872680664 0.07226496189832687
0.06376580148935318 0.9227325916290284 0.01350162923336029
0.7667974233627319 0.10115588456392287 0.13204669952392578
0.4134060740470886 0.04142515361309052 0.5451687574386597
0.018347306177020076 0.9746549725532532 0.0069977189414203176
0.7545612454414368 0.1915746778249741 0.053864069283008575
0.06145051866769791 0.9237024188041688 0.014847063459455969
0.7150355577468872 0.06295109540224075 0.22201333940029144
0.3431654870510101 0.6038880348205566 0.05294646695256233
0.9130776524543762 0.029881212860345837 0.05704115703701972
0.02191789448261261 0.9710936546325684 0.00698846485465765
0.7351201772689819 0.029053362086415287 0.2358264923095703
0.03343159332871437 0.9559877514839172 0.010580647736787796
0.020471895113587383 0.9359164237976074 0.04361167177557945
0.11608702689409255 0.20656943321228027 0.6773435473442078
0.03275471180677414 0.048128642141819 0.9191166758537292
0.034981075674295425 0.9572615027427672 0.007757410872727632
0.5522310137748718 0.4070084393024445 0.040760569274425514
0.7250221967697144 0.021583477035164837 0.25339433550834656
0.2934131324291229 0.5787747502326965 0.12781211733818054
0.06423814594745636 0.8843316435813904 0.05143018811941147
0.6628933548927307 0.011788418516516684 0.3253182172775269
0.007013223599642515 0.9146169424057008 0.07836981117725372
0.8945514559745789 0.05674338713288307 0.04870518296957016
0.7679726481437683 0.21176347136497495 0.02026387304067612
0.013291029259562492 0.8616206049919128 0.12508834898471832
0.042787421494722366 0.06163712963461876 0.8955754637718201
0.00859253201633692 0.987167477607727 0.0042399661615490905
0.2668117582798004 0.4936934411525726 0.2394948154687881
0.12189246714115146 0.8591580986976624 0.018949465826153755
0.7306645512580872 0.2429210990667343 0.026414338499307632
0.027714898809790608 0.9642598628997804 0.008025220595300198
0.5972326397895813 0.2662622332572937 0.136505126953125
0.06782355159521103 0.911945939064026 0.020230520516633987
0.08466443419456482 0.8753440976142883 0.039991453289985664
0.14134860038757324 0.7890692949295044 0.06958211958408356
0.05619174987077713 0.92890864610672 0.014899594709277153
0.016446221619844437 0.9781842827796936 0.005369513761252165
0.005228226073086262 0.9923890233039856 0.0023827424738556147
0.4141535758972168 0.26417815685272217 0.32166823744773865
0.7656450867652893 0.07800983637571335 0.15634508430957794
0.2913227081298828 0.5020162463188171 0.20666106045246124
0.8293904662132263 0.031355824321508415 0.13925370573997498
0.07970377802848816 0.8758645057678223 0.04443172737956047
0.0006507514044642447 0.998987078666687 0.0003621734504122287
0.02493405714631081 0.1764446645975113 0.7986212968826294
0.09628596901893616 0.607533872127533 0.2961801886558533
0.026099497452378276 0.964575171470642 0.009325356222689152
0.01229838002473116 0.9839728474617004 0.0037287748418748383
0.00037708727177232493 0.9992904067039491 0.00033249944681301713
0.014781818725168703 0.9815299510955809 0.003688245546072722
0.005375855602324009 0.992371380329132 0.002252779668197036
0.018726104870438576 0.9758618474006652 0.005412024911493063
0.006835127249360085 0.9893271327018738 0.003837759606540203
0.8839119672775269 0.028486775234341618 0.08760125190019608
0.9426971673965454 0.006641894578933716 0.05066093802452088
0.031412169337272644 0.960856556892395 0.007731285411864519
0.011540349572896956 0.9837430715560912 0.0047166040167212495
0.0015258956700563429 0.9978399276733398 0.0006341695552691817
0.03981325030326843 0.9505006670951844 0.009686081670224668
0.0160762220621109 0.9794079661369324 0.0045158141292631635
0.9195116758346558 0.05500288307666778 0.025485416874289516
0.10769914835691452 0.8877448439598083 0.004555989522486925
0.17829178273677826 0.33225008845329285 0.4894581437110901
0.006086301524192096 0.9906448125839232 0.003268856788054109
0.8942166566848755 0.004961427766829729 0.10082189738750458
0.3052597939968109 0.6576833724975586 0.03705685585737229
0.4985921084880829 0.139866903424263 0.3615410029888153
0.07182498276233673 0.9144276976585388 0.013747322373092176
0.7634801864624023 0.12989410758018494 0.10662569850683212
0.17737475037574768 0.018026428297162056 0.8045988082885742
0.017685245722532272 0.21587294340133667 0.7664418220520021
0.07323241978883742 0.9141170382499696 0.01265054289251566
0.09204137325286864 0.8789834976196289 0.028975158929824833
0.0023411449510604143 0.996401071548462 0.0012577627785503864
0.7431361079216003 0.014658557251095772 0.24220532178878784
0.02744745649397373 0.962499499320984 0.010053043253719808
0.10615356266498566 0.8746399879455566 0.0192064605653286
0.019286036491394043 0.9254902005195618 0.055223751813173294
0.0071912650018930435 0.9901413321495056 0.0026673737447708845
0.19105207920074466 0.7570699453353882 0.05187797173857689
0.05018126964569092 0.9181706309318542 0.03164808824658394
0.0006352932541631162 0.9989003539085388 0.00046433144598267967
0.05909023061394692 0.9207972884178162 0.020112456753849983
0.3883097767829895 0.5805273056030273 0.031162906438112262
0.33023273944854736 0.6064949631690979 0.06327226758003235
0.8349246978759766 0.027820086106657985 0.1372552067041397
0.6808361411094666 0.2623617351055145 0.05680210888385773
0.8921347260475159 0.02736715599894524 0.0804980918765068
0.051105540245771415 0.9267637729644777 0.02213067747652531
0.09439006447792052 0.8878273963928223 0.01778257079422474
0.006805221550166607 0.9905211329460144 0.0026736592408269644
0.045757461339235306 0.8967561125755309 0.057486455887556076
0.8944071531295776 0.02472503669559956 0.08086778223514557
0.5550335049629211 0.39610788226127625 0.04885859787464142
0.31013569235801697 0.5366021990776062 0.15326210856437686
0.02388373017311096 0.961447536945343 0.014668753370642662
0.07973849028348923 0.1469006985425949 0.7733607888221741
0.2408267706632614 0.7103372812271118 0.04883597046136856
0.011439529247581959 0.9529364109039308 0.035624045878648765
0.0005214925040490925 0.9990076422691344 0.0004708786145783961
0.10204803943634032 0.045456070452928536 0.8524959087371826
0.13564300537109375 0.8459742069244385 0.01838277280330658
0.03984495252370834 0.9520230293273926 0.008132045157253742
0.01761714369058609 0.7636855840682983 0.21869729459285736
0.5099619626998901 0.4403282701969147 0.0497097484767437
0.9006934762001038 0.04311911761760712 0.056187398731708534
0.005070780403912067 0.992274045944214 0.0026551892515271898
0.6111575365066528 0.21006914973258967 0.17877328395843506
0.12676993012428284 0.8547182679176331 0.018511803820729256
0.01580796018242836 0.9742107391357422 0.009981280192732813
0.6572930812835693 0.293340802192688 0.049366112798452384
0.03806770220398903 0.9375637173652648 0.024368606507778168
0.6709432005882263 0.1645863801240921 0.1644703894853592
0.5914889574050903 0.29234862327575684 0.11616240441799165
0.00041202030843123794 0.9993160963058472 0.00027186126681044703
0.05125858262181282 0.9367652535438538 0.011976190842688084
0.9250803589820862 0.01806069910526276 0.056858912110328674
0.16488099098205564 0.4923535883426666 0.3427653908729553
0.13582947850227356 0.8242575526237488 0.03991298004984856
0.972456693649292 0.02479521371424198 0.002748088212683797
0.023546477779746056 0.9686090350151062 0.007844468578696251
0.041155070066452026 0.03054435178637505 0.9283005595207214
0.8967053890228271 0.02062403410673141 0.08267056941986084
0.004117555916309357 0.9940096139907836 0.0018728350987657907
0.026909641921520237 0.09560111165046692 0.8774892687797546
0.07055822759866713 0.22908875346183774 0.7003530263900757
0.02404680661857128 0.9702464938163756 0.005706700496375561
0.017598718404769897 0.977009892463684 0.0053913816809654245
0.12124070525169373 0.8578857779502869 0.020873505622148517
0.8550111651420593 0.07748899608850479 0.06749985367059708
0.004276341758668423 0.9938745498657228 0.001849087537266314
0.03440546989440918 0.9562572836875916 0.009337221272289751
0.026273945346474648 0.19166474044322968 0.7820613384246826
0.10975028574466704 0.8663394451141357 0.02391026355326176
0.006139012984931469 0.990185797214508 0.003675199579447508
0.6217538714408875 0.22404690086841586 0.15419922769069672
0.7648869156837463 0.0456024631857872 0.18951061367988584
0.0005284923827275634 0.9990165829658508 0.0004549271252471953
0.1350802332162857 0.28533729910850525 0.5795824527740479
0.005832797847688198 0.9909117221832277 0.003255486721172929
0.009406588040292265 0.8479904532432556 0.14260296523571014
0.4892763793468475 0.06235934793949127 0.4483642578125
0.0008066020091064273 0.99899023771286 0.00020315140136517584
0.11965607851743698 0.8549010753631592 0.02544286847114563
0.012899708934128284 0.9827627539634703 0.004337524529546499
0.9002686142921448 0.046333372592926025 0.0533980093896389
0.6516366004943848 0.27415359020233154 0.0742097869515419
0.014700092375278471 0.9778874516487122 0.007412482984364033
0.0015114715788513422 0.9976453185081482 0.0008432376780547202
0.7231444716453552 0.22693702578544614 0.049918513745069504
0.0248117558658123 0.9503058791160583 0.02488237433135509
0.007669826969504356 0.9679343104362488 0.02439587377011776
0.007091211155056953 0.9895424842834472 0.0033663136418908834
0.043389678001403816 0.939051866531372 0.01755843125283718
0.00475882925093174 0.9925056099891664 0.002735569374635816
0.04739579930901528 0.9511597752571106 0.0014444267144426706
0.02422424778342247 0.9673935174942015 0.008382235653698444
0.04180129989981651 0.9445828199386596 0.0136158624663949
0.7196844220161438 0.21036019921302795 0.06995539367198944
0.6688145399093628 0.18600015342235565 0.14518529176712036
0.7983384132385254 0.13375341892242432 0.0679081603884697
0.07785878330469131 0.8970862030982971 0.025055019184947014
0.8716379404067993 0.08030547201633452 0.04805656522512436
0.1219344437122345 0.6851820945739746 0.1928834617137909
0.6189411282539368 0.2246117740869522 0.15644709765911102
0.03169406950473785 0.9579802751541138 0.0103256581351161
0.06542899459600449 0.917144238948822 0.01742678321897984
0.012133053503930569 0.9836788773536682 0.004188047721982002
0.011961555108428 0.9855859875679016 0.0024524417240172625
0.013746725395321846 0.9805350303649902 0.005718250758945942
0.0033980871085077524 0.994767963886261 0.001833941088989377
0.00032894598552957177 0.9994136691093444 0.00025739180273376405
0.07010521739721297 0.014116352424025537 0.9157784581184388
0.007856560871005058 0.9890932440757751 0.003050172934308648
0.029941549524664882 0.19993335008621216 0.7701250910758972
0.05028610676527023 0.9339359402656556 0.015777967870235443
0.4442542791366577 0.5198569893836975 0.03588871657848358
0.026894576847553253 0.9468578100204468 0.026247603818774223
0.6530830264091492 0.061840038746595376 0.285076916217804
0.7997695207595825 0.14683383703231812 0.05339663475751877
0.001849199878051877 0.997609317302704 0.0005414687911979853
0.02824276685714722 0.91425222158432 0.05750502273440361
0.1334204375743866 0.8300079703330994 0.03657156974077225
0.17510850727558136 0.7686930298805237 0.05619844421744346
0.2808311581611633 0.6781581044197083 0.041010718792676926
0.000998171744868159 0.9983119368553162 0.0006898745778016746
0.8565380573272705 0.059222288429737084 0.08423963189125061
0.01246438641101122 0.9297004938125609 0.05783511698246002
0.20373591780662534 0.1333262175321579 0.6629378795623779
0.01152377761900425 0.9833039641380309 0.005172258708626032
0.2930343151092529 0.5702157020568848 0.1367499977350235
0.09914667904376984 0.8697681427001953 0.031085159629583362
0.5786875486373901 0.2543129920959473 0.1669994741678238
0.039957374334335334 0.9187953472137452 0.04124729707837105
0.6941068172454834 0.15412041544914246 0.15177278220653534
0.4527109563350678 0.15033259987831116 0.3969564437866211
0.039292022585868835 0.4477785527706146 0.5129294395446777
0.8115422129631042 0.09262628853321077 0.0958314836025238
0.04007373377680778 0.9045569896697998 0.0553692951798439
0.14979654550552368 0.057266898453235626 0.7929365634918213
0.10494204610586166 0.17909877002239227 0.7159591913223267
0.2995515465736389 0.6598478555679321 0.04060058295726776
0.008729549124836922 0.9851438403129578 0.0061265877448022366
0.26716628670692444 0.6447473168373108 0.08808638155460358
0.1981378048658371 0.7573695778846741 0.04449261724948883
0.5679402351379395 0.3269816339015961 0.10507815331220627
0.5341527462005615 0.11006204783916472 0.3557851910591125
0.7680152654647827 0.19037911295890808 0.041605640202760696
0.9619101881980896 0.03500940650701523 0.003080405993387103
0.09763166308403017 0.8862676620483398 0.016100678592920303
0.7533920407295227 0.15645752847194672 0.09015043079853058
0.046994868665933616 0.2792447805404663 0.6737603545188904
0.6952530741691589 0.124194897711277 0.18055205047130585
0.01635485514998436 0.9782665371894836 0.0053786332719028
0.8133577704429626 0.1137191578745842 0.07292308658361435
0.06118759512901306 0.6296249032020569 0.30918750166893005
0.6702607274055481 0.2708301544189453 0.058909114450216286
0.4555276036262512 0.2795434892177582 0.2649289071559906
0.5601952075958252 0.2495223730802536 0.1902824193239212
0.3304112255573273 0.6660807728767395 0.0035079910885542627
0.8665285110473633 0.0705132707953453 0.06295820325613022
0.013234413228929045 0.8738265633583069 0.1129390150308609
0.0021363974083215 0.9968896508216858 0.0009739661472849547
0.006423641461879015 0.9901991486549376 0.00337719451636076
0.037139099091291435 0.9519677162170409 0.01089318376034498
0.004819372668862343 0.9930717349052428 0.0021088900975883007
0.3169463276863098 0.6196350455284119 0.06341863423585893
0.02205423079431057 0.9724359512329102 0.0055098384618759155
0.0005422810208983718 0.9989761114120485 0.00048161266022361815
0.4797284603118897 0.07524952292442323 0.4450220167636871
0.7820994257926941 0.1824370324611664 0.03546351194381714
0.07164297997951508 0.9025712013244628 0.025785841047763824
0.03969259560108185 0.4672064185142517 0.4931009709835053
0.2892197668552399 0.2478562444448471 0.4629239737987518
0.8634524345397949 0.058357644826173775 0.0781899243593216
0.02679212763905525 0.2543037533760071 0.7189041376113892
0.011779443360865116 0.983341097831726 0.004879462067037821
0.01293997559696436 0.9826709628105164 0.004389038309454918
0.060988809913396835 0.9236560463905334 0.015355168841779232
0.04238947108387947 0.94882470369339 0.008785804733633995
0.0780157595872879 0.9051408767700196 0.01684336736798286
0.01944468356668949 0.8891555070877075 0.09139979630708693
0.03500450402498245 0.9563179612159728 0.008677522651851177
0.005392025224864483 0.99338299036026 0.0012249916326254606
0.0006066060741432012 0.998885691165924 0.0005076976958662271
0.07313782721757889 0.9126611948013306 0.0142009686678648
0.3805278837680817 0.3446592688560486 0.2748128473758697
0.6466401815414429 0.01517308596521616 0.3381867408752441
0.0075217830017209044 0.9893410801887512 0.003137128194794059
0.12322160601615904 0.8502012491226196 0.02657714113593101
0.02233831025660038 0.8671109676361084 0.11055070906877518
0.9012229442596436 0.01601965166628361 0.0827573835849762
0.0005163146415725349 0.9990617632865906 0.0004219231195747852
0.8512982726097107 0.08546983450651169 0.06323187798261642
0.05542217940092087 0.2916695177555084 0.6529083251953125
0.01518035214394331 0.8503982424736023 0.1344214230775833
0.0878632441163063 0.8950315713882446 0.017105208709836006
0.761142909526825 0.16089068353176114 0.07796643674373628
0.8946557641029358 0.019411342218518257 0.0859329104423523
0.8253664970397949 0.010335648432374 0.16429783403873446
0.2188618630170822 0.08155995607376099 0.6995781660079956
0.7334245443344116 0.2089013010263443 0.05767416954040527
0.013891938142478466 0.9766206145286559 0.00948746968060732
0.08767210692167282 0.7996954917907715 0.1126324012875557
0.28672531247138977 0.15086066722869873 0.5624140501022339
0.2755487263202667 0.6744257211685181 0.050025556236505515
0.19990494847297668 0.4363234043121338 0.3637716174125672
0.010282857343554495 0.9333143830299376 0.056402765214443214
0.6681653261184692 0.2305081486701965 0.10132654756307602
