0.4037398646197065 0.3556266981600954 0.16917216919100586 0.001772518343490388 0.06968874968570186
0.06690833867523989 0.11894940255698867 0.36591110248898473 0.09674557118930867 0.3514855850894781
0.40856196076626244 0.2898074645280955 0.17902507441422885 0.11497752610424536 0.007627974187167774
0.19488135714137242 0.2978236349741421 0.025906425917999087 0.2541909640032477 0.22719761796323876
0.20918304421830522 0.017667305894017413 0.13103430963701182 0.27950874015644683 0.36260660009421875
0.06338845882738213 0.31889655330596517 0.13016040329044562 0.2894312998947747 0.1981232846814324
0.14709631415722385 0.3805382502415568 0.019692746465876262 0.24968078045507516 0.2029919086802679
0.30112667333850857 0.2142838367606618 0.2671121951991141 0.14124983300613403 0.0762274616955815
0.3094128995930767 0.23470124044474003 0.30330357535355673 0.04537085214271646 0.10721143246591003
0.0021876380736197245 0.34974643807752315 0.3280336855066952 0.11622171976590526 0.20381051857625654
0.2806688224590791 0.30970773006570657 0.05566138689086706 0.29135048788541507 0.06261157269893222
0.0603460754563796 0.3842513819067626 0.3195462101723644 0.1424715679821152 0.09338476448237822
0.23596918460123423 0.31262629374803225 0.2075417222484702 0.027557927448292968 0.21630487195397025
0.006035104304462353 0.1462777970335428 0.08265453683970655 0.3065294674871528 0.4585030943351355
0.15424672211958046 0.307607103483653 0.27993735700523703 0.007647073233084249 0.25056174415844523
0.06660068564077683 0.4553082132721286 0.15242508271354407 0.26217992755291736 0.06348609082063318
0.23113065849998668 0.34903466701755353 0.031341125269017306 0.1778888327234106 0.210604716490032
0.03404254204314023 0.2251781659259973 0.27770447869164816 0.17434799625620642 0.2887268170830079
0.33787593243408093 0.04272211966500337 0.16154192470363166 0.1721588272632936 0.2857011959339904
0.20968957607445812 0.22600429499027663 0.3013676339167676 0.045803716767839495 0.21713477825065813
0.25255549977092717 0.2229538461431594 0.2626158310830927 0.044803947263648905 0.21707087573917183
0.2996904713862257 0.23838536880112912 0.06918288843842528 0.1067113321069005 0.28602993926731957
0.279255758802322 0.12366345756606391 0.16482280509442615 0.2884451950244415 0.14381278351274646
0.07223481621441245 0.2497388721800795 0.15855728150894136 0.2035245274394515 0.3159445026571152
0.12964722921632574 0.04627228035273322 0.21296076329740427 0.29361098933407664 0.3175087377994601
0.02289309192523403 0.34884047680409924 0.3647308184241838 0.15493318683753451 0.10860242600894834
0.059125665764988546 0.37574433980832317 0.0056801481901655355 0.4652516172375381 0.09419822899898467
0.07021197282721237 0.07315075949497589 0.2576720727383387 0.14002155106864095 0.4589436438708321
0.33375052546584794 0.09820283339194147 0.07975073496769923 0.29531328031672743 0.19298262585778392
0.2591038500285884 0.033775975521278215 0.31292936512859626 0.09490751876642552 0.29928329055511166
0.28484910835399685 0.12139170420431196 0.3105313397035406 0.18819397049516826 0.09503387724298233
0.15294980751172757 0.24871864705677918 0.14253722419905987 0.24274973186878612 0.21304458936364726
0.23043608219038786 0.21200712520791887 0.12911476621298748 0.3425554642367355 0.08588656215197035
0.07486838003192046 0.34997343194327324 0.22033539763327037 0.30521572708738187 0.0496070633041541
0.2630644456474834 0.11575679215426263 0.06012339613025585 0.25644475527504507 0.30461061079295293
0.182899496181939 0.21956910319374348 0.21466509680840382 0.2618571941361796 0.12100910967973418
0.2336402871628083 0.09620449445750015 0.0646767852309157 0.2873512112196097 0.3181272219291662
0.2905347528686885 0.2806510803176951 0.2679207972416535 0.060257518779882016 0.10063585079208089
0.2528739570105415 0.29958722170267504 0.05584422761796134 0.08437278123013063 0.3073218124386915
0.289525631999632 0.004041458442569319 0.27084050012398764 0.34817812655838415 0.08741428287542688
0.11998461972025498 0.18502709399249562 0.22443043714008132 0.26900892862297077 0.20154892052419712
0.22261954638467762 0.12415753084793123 0.2648591083221169 0.192547324147914 0.19581649029736023
0.3999834092616956 0.057460943106566756 0.15349974453781534 0.2053028511750499 0.18375305191887248
0.1187129376601811 0.17761610102318218 0.17281953465391292 0.09184113168029666 0.4390102949824272
0.42581669692 0.3796777300871818 0.018549608180520028 0.021777036363898675 0.15417892844839956
0.18883219358795297 0.12300507330486248 0.32556330968390096 0.2144755480262191 0.1481238753970645
0.09950169965807207 0.47126922446572905 0.05305393084906721 0.1271079238832861 0.24906722114384558
0.1688696887478384 0.1088290769412655 0.3580231322848028 0.22123142882238142 0.1430466732037118
0.13066775096065633 0.25675664075602656 0.32089163254146114 0.22478352378385552 0.06690045195800047
0.063859522946656 0.4049622379505314 0.04422269764639973 0.3693019961495514 0.1176535453068615
0.1434173831706304 0.38799267795286724 0.10488278893583372 0.22603013898536545 0.13767701095530302
0.18044029063565484 0.2445446431559233 0.08262292193315615 0.14435042202495094 0.34804172225031477
0.26806216153661944 0.1933408632828314 0.13949818595913271 0.25181524117385856 0.1472835480475579
0.464919088685715 0.2914106842294369 0.01767903749048694 0.15394294512479154 0.07204824446956966
0.15550903985273026 0.22754048453331618 0.2158839237170737 0.14262269610627443 0.25844385579060536
0.09361863292840297 0.21939091414855147 0.1565211357371627 0.11676769060768741 0.4137016265781955
0.26331004565265875 0.08286042873858082 0.2192607569001732 0.18157063406544108 0.25299813464314613
0.21271917374493415 0.21996262844109712 0.2657643866795286 0.15514415581515822 0.1464096553192819
0.374231975835508 0.2925710330446307 0.03226983647753746 0.04595961507315828 0.2549675395691655
0.06551700739777072 0.21009326739020992 0.4091497738304172 0.05082551441268941 0.2644144369689127
0.012945336169423425 0.46513137026407364 0.4757909305268107 0.0007553189636280742 0.04537704407606415
0.2084232659598668 0.15927942534389267 0.18991048077372313 0.3380715762268535 0.10431525169566391
0.2086094226053157 0.14136204181174175 0.38251723716113784 0.02310317368392076 0.24440812473788393
0.15305731885883708 0.43876721704464383 0.20761131884153497 0.14827727883957914 0.05228686641540486
0.24969489312978269 0.24691450681397473 0.265144092603924 0.12058182241813722 0.11766468503418127
0.3038290727523268 0.0044517479250225055 0.40180896954113193 0.05253021814816658 0.23737999163335227
0.09267729059046288 0.08103881850868985 0.2087282880173793 0.2457307872421576 0.37182481564131037
0.31555656977669655 0.014785415751020903 0.21919013975310853 0.0632413738592009 0.38722650085997323
0.23541559066472809 0.352949347941104 0.0655771002039218 0.3191297556007077 0.026928205589538352
0.2551310675610055 0.24617931629707665 0.08613932658807603 0.0987941133446425 0.3137561762091994
0.048444583612360564 0.2614291316833331 0.2682408593932233 0.19130476353269724 0.2305806617783859
0.4679078304248836 0.05283588045102234 0.09290473141296354 0.11204513098976512 0.2743064267213654
0.36245009668681133 0.031266289879509974 0.20719807468265314 0.1764421942919505 0.22264334445907505
0.433532326304828 0.13167135563918111 0.02850016582867726 0.3846207934499436 0.02167535877737001
0.12004855017389207 0.4526839222603538 0.06688344097881267 0.28448940002243667 0.07589468656450486
0.31638186756169534 0.33752584166825456 0.23290082109060242 0.10363811488209913 0.00955335479734852
0.24144347982488712 0.23517469682258485 0.050991798715960754 0.26537958292157443 0.20701044171499292
0.2624424279504801 0.07483830825738734 0.285343319151152 0.0209415122745642 0.3564344323664164
0.23494621341387106 0.30995289744978116 0.1919199916733365 0.16964532032268032 0.093535577140331
0.18845465460702163 0.27223958682900884 0.26173213841718546 0.05828235968560636 0.21929126046117767
0.02721170871851937 0.13224901051207966 0.31536938882512505 0.3173959513995161 0.2077739405447599
0.024709238743771175 0.42661074887127304 0.13652860726237587 0.025904737094731047 0.38624666802784874
0.018051427134406307 0.22902548835626602 0.30707086527782584 0.256492011733644 0.1893602074978578
0.46627255377284665 0.04489616845692205 0.05106104517046984 0.20963274826583067 0.22813748433393094
0.31367180604909684 0.20542845324394018 0.27026311107600126 0.13888169942802578 0.07175493020293579
0.006351831057128263 0.4185722629709888 0.221333130981145 0.08552086304912292 0.268221911941615
0.23631613968012563 0.29203941564064373 0.11818253109221684 0.30638735518332666 0.047074558403687086
0.36064611002472796 0.030394479106438648 0.3022014113511961 0.06782381182444328 0.2389341876931939
0.32732048046296414 0.33926638688274746 0.16332324945536167 0.09503374806546133 0.07505613513346533
0.22323071469503297 0.1810287722069886 0.0839732220497516 0.2241903586336198 0.28757693241460697
0.09845403359121477 0.4587322793063529 0.09529132188209818 0.15541893442751503 0.1921034307928191
0.03886250619304362 0.37907149908250065 0.13206144134337663 0.021878298608651234 0.4281262547724277
0.2420587070445429 0.23166458286279476 0.21176814671135719 0.15686320716337562 0.1576453562179295
0.21700890586672036 0.052834392707124665 0.05574856591856454 0.3266054216501113 0.347802713857479
0.036074459896944876 0.2993467058567697 0.02454160958404116 0.29223647054260476 0.3478007541196396
0.09853838729092607 0.416992947849063 0.07821680012089631 0.3734052479903159 0.03284661674879863
0.15427625636110062 0.32204291198850926 0.12726467498045418 0.17658693525747762 0.21982922141245825
0.0974456474902885 0.20339783492002098 0.13291693896542095 0.3101923246749195 0.25604725394935
0.019714097279680053 0.2964398663337063 0.28571550649851407 0.1315835021013799 0.26654702778671974
0.21781952180031824 0.04956311788372664 0.32692046211031667 0.290422054084029 0.11527484412160953
0.2338772226236967 0.20627580339652152 0.2612557177491441 0.2330406886236104 0.06555056760702725
0.005526468898256877 0.3154068007657875 0.11018207567687566 0.10154775949936821 0.46733689515971183
0.007000054291221889 0.10441705005562478 0.06758781687282146 0.6711114858579195 0.14988359292241238
0.19856210204068558 0.17384352327613942 0.005798386981321183 0.009084559629798924 0.6127114280720548
0.4111085405869569 0.05761814479375965 0.15185152753334294 0.05192846230221211 0.3274933247837285
0.1835189088329371 0.29607865783581927 0.15113833360160683 0.3490511697743755 0.020212929955261395
0.28058390492103313 0.2543879665407659 0.29813650831475874 0.10448295788459985 0.06240866233884232
0.3638327684136402 0.21429916071499366 0.15341921834723754 0.08331649522814039 0.1851323572959883
0.3291673073242182 0.12142578398773392 0.3227211661648673 0.1707109978751449 0.05597474464803568
0.2685434206818981 0.16606546784686355 0.05662902700768729 0.2596136602942046 0.24914842416934635
0.26115183273053083 0.11043119298761643 0.2080027591012604 0.13783088890056774 0.28258332628002464
0.31384281440425904 0.3002040317485252 0.08519609994056904 0.08542854132094603 0.21532851258570068
0.2119623709645098 0.10948758339144958 0.32342612690570216 0.1477627738170704 0.20736114492126803
0.25652216594632854 0.11245958661254452 0.26600612616230346 0.1892118039902472 0.17580031728857617
0.18994449587010098 0.23138758696482536 0.2135147026281312 0.20936733319732986 0.15578588133961266
0.2606352294086125 0.0076755374796159456 0.15305788821005828 0.2213425011275802 0.35728884377413317
0.2752533285430485 0.01716282416849001 0.3315754432389583 0.15142997612101985 0.2245784279284834
0.09847532466783428 0.012196328394512871 0.34922707675496995 0.2841974303100862 0.2559038398725967
0.2238931357254555 0.17445483523184246 0.051031269113071605 0.22538054286359974 0.32524021706603073
0.040237976652626184 0.07218661121840177 0.11502593606822877 0.4107821033789885 0.3617673726817548
0.09848504541383565 0.2701090830542223 0.2508063709836863 0.27116647252835785 0.10943302801989788
0.3068153683457232 0.23113646756750475 0.15390750114346313 0.08776260178697745 0.22037806115633152
0.2904768491428707 0.08610690104068379 0.09409803770858671 0.18755978877074592 0.34175842333711287
0.062899009010748 0.43457309226563573 0.25543777797353157 0.045097849367545184 0.20199227138253942
0.2937910411401414 0.2903490807022433 0.17145769888582352 0.07247384295788459 0.17192833631390728
0.041438646493893484 0.5451624369473066 0.06424620330511678 0.19929659867889873 0.14985611457478437
0.2853727168697118 0.2523382453577477 0.131982521248203 0.2694401120247902 0.06086640449954741
0.14550426355841697 0.12578686249758864 0.2784733165168309 0.19385568126327365 0.25637987616388985
0.26664678291511196 0.3285385017021389 0.02625628177780381 0.24705985004636824 0.13149858355857721
0.16518092348858493 0.31822640108249456 0.044966583841638014 0.22001649366957152 0.251609597917711
0.3191350890512918 0.15372279348655435 0.13009577916223544 0.0864532502477068 0.31059308805221153
0.05977319772654552 0.31943244573793816 0.27039059109926394 0.3063816530805766 0.044022112355675845
0.28745448412367214 0.00129681670419077 0.35615711475401757 0.22388264599271554 0.131208938425404
0.2554033043540158 0.23360184408121198 0.29758156291385685 0.09228872922263702 0.12112455942827813
0.29483325895820717 0.002072324976342695 0.2600172159803916 0.2522271267502238 0.19085007333483475
0.15903856433529243 0.0684815273882832 0.27834099339824986 0.15763408325045689 0.33650483162771766
0.3548718745295536 0.2854439972277743 0.09799503721511836 0.05847813269230859 0.2032109583352451
0.06559726522960976 0.01917312548663404 0.1771431782456911 0.6672573156079235 0.07082911543014166
0.29849621856278097 0.21972231725101496 0.2981410465740691 0.00287848694511763 0.18076193066701737
0.3590686163935148 0.14303408225457678 0.33982009568726695 0.12329557467573828 0.03478163098890321
0.27819033961151274 0.23029546309018947 0.04789095944634682 0.18591065028962933 0.2577125875623217
0.1555663585132969 0.13740508166705903 0.16358358341709142 0.1859463554131611 0.3574986209893916
0.049801978871568287 0.1661288195305771 0.011700878481538323 0.6009862126803672 0.17138211043594911
0.4084210860317111 0.25426052377771824 0.15483406977305317 0.01987676327071759 0.1626075571467999
0.2480393791007665 0.3160383534581606 0.16966998499590433 0.039664780353054555 0.22658750209211395
0.054453890698354115 0.3322725827975193 0.45597586441346755 0.039634229621361323 0.11766343246929772
0.19656325465747718 0.07757234331494794 0.20940298254004794 0.24347165060231468 0.2729897688852122
0.1926054886587741 0.1715864473569758 0.2644251367371999 0.2597692903158869 0.11161363693116332
0.03735235763172005 0.3529288091100194 0.20047198823395906 0.16289606455787164 0.24635078046642978
0.021065750161698947 0.30023739772423846 0.5043344626593579 0.11259615680553481 0.06176623264916993
0.23007186663493379 0.297525996950571 0.1494869618160706 0.1167681052117473 0.20614706938667723
0.05376363324349497 0.5647897153104758 0.027885516263697088 0.21304454023971514 0.14051659494261703
0.4033037500666266 0.14596689774531263 0.32254495824746143 0.05076805101628311 0.07741634292431615
0.1901409798691395 0.19726334026057762 0.2710213388548657 0.18760604777332787 0.1539682932420894
0.3619573250642448 0.07576540678588158 0.386304482910388 0.007146010285306809 0.16882677495417892
0.37875099635897924 0.12768637167271946 0.08249939658449071 0.11766829318540929 0.29339494219840134
0.2049037665632514 0.2133879742679227 0.25365052922748493 0.11038463365839392 0.21767309628294698
0.24122771754816436 0.34388524475856186 0.0023986998036682884 0.10474478578046725 0.3077435521091381
0.21224146395600113 0.23838758393533782 0.21389757555460912 0.05049228145371864 0.2849810951003334
0.32139953491464157 0.25241621982414786 0.11240319241524596 0.16265382129137887 0.15112723155458582
0.2344951630440117 0.20836699274321271 0.04449828156843153 0.23733649717772853 0.2753030654666156
0.1878596675169571 0.2821136633576323 0.11872140349733343 0.10544601845141259 0.3058592471766645
0.2945452754040393 0.2492185707994622 0.17606296530409116 0.25404893177115795 0.026124256721249513
0.42909837904718 0.3060486404424158 0.22269596164486594 0.002186798152395591 0.039970220713142754
0.2022483379844249 0.23093548057685287 0.1374785373677731 0.10197831554893456 0.3273593285220145
0.30873261584423034 0.330149383811009 0.11755887537975206 0.045000498205901865 0.1985586267591067
0.32523075073982305 0.11325447420355414 0.2956141002283785 0.18929992872240547 0.0766007461058389
0.027776089918835425 0.16143526746283038 0.26393807004556835 0.2643512364602969 0.282499336112469
0.18613018993492544 0.20166160140829403 0.14386350146781912 0.28305183762467157 0.18529286956428995
0.3589530646526598 0.22907765641737005 0.2673401757080644 0.05608489411829871 0.08854420910360704
0.21627788229961578 0.24303861262658175 0.21053494074856238 0.057918405431824964 0.2722301588934152
0.2815466587120946 0.34384655154606203 0.23589690279067374 0.11450147506014809 0.024208411891021523
0.29900283063339383 0.14123062518186916 0.2502902607996981 0.020220174327896405 0.28925610905714244
0.19995633587586512 0.22784452315129053 0.25759369482412997 0.08242708938782516 0.2321783567608893
0.07444932264966153 0.16449942972976117 0.01896018652949775 0.28894183541512614 0.45314922567595334
0.2612704464767025 0.2409708064258661 0.16753714086295005 0.3186016322044194 0.011619974030062047
0.05463949389148818 0.15971590814456238 0.09110166713276523 0.3783956093845974 0.31614732144658686
0.15373681413370507 0.08488172359531591 0.242367579550067 0.3864944751795028 0.13251940754140928
0.33662551510756183 0.01891021011406729 0.15295439568987912 0.1711637576694982 0.3203461214189936
0.2252309967318345 0.008959455953940562 0.2906757919322083 0.23389686595732184 0.24123688942469465
0.031706250775662 0.2166513393056344 0.10902497529672171 0.3264071528798457 0.3162102817421363
0.2904769284284242 0.16417009576010275 0.30047627843657754 0.1515630829017791 0.0933136144731161
0.41864498823745117 0.027241764027678382 0.28303299063217857 0.11422488158118048 0.15685537552151133
0.18516574535699468 0.16696974986476074 0.22733281223484492 0.19232878026114708 0.22820291228225248
0.04452555016302912 0.20557091595039995 0.23476859206797235 0.2266318907512199 0.28850305106737884
0.13332299975185363 0.09143999770283008 0.048628950078180855 0.35647954959639633 0.370128502870739
0.22162885629124102 0.09077379975802764 0.28544616442354126 0.0964754433511804 0.3056757361760097
0.0538229315771751 0.5672511286520028 0.18785261108038936 0.08024662702952523 0.11082670166090755
0.3448309584258288 0.03371565594085507 0.26751224226190246 0.2415039186349841 0.11243722473642966
0.2811347889437568 0.05567246215402136 0.18367648776863443 0.4067298400094226 0.0727864211241648
0.29737551993991834 0.20325886197330315 0.08936659549298298 0.015511615462008323 0.3944874071317873
0.01736842689010263 0.17280705026136886 0.2675188423010039 0.3201912981936333 0.22211438235389117
0.16452125161326586 0.0924362200229957 0.10905686820665468 0.33543358000313367 0.29855208015395
0.06215115002843824 0.22501926528589514 0.03547127635310707 0.5794412867107036 0.09791702162185599
0.33903760844877995 0.193959929739724 0.3543505927201374 0.0624722790588168 0.05017959003254175
0.15106664499655711 0.24482728273746335 0.1835260840630726 0.18335768191084906 0.23722230629205784
0.26210727491156877 0.0558132668188877 0.24046538809920323 0.12591030696543837 0.315703763204902
0.2550586621133315 0.14893891530072895 0.2492866649315452 0.1645277671312511 0.1821879905231433
0.41487395445192005 0.08959503549532191 0.2491138712066628 0.12007525336613808 0.1263418854799573
0.11930179904585399 0.029294902957853794 0.17972188436441774 0.36867213818135575 0.3030092754505188
0.09642919845193929 0.05559577773696737 0.05772330632713264 0.3137748696868989 0.47647684779706173
0.2371096247173319 0.16088204370997242 0.27322347220586873 0.021754913453812134 0.30702994591301475
0.09590607677029257 0.3187722054343745 0.08118067464675857 0.296137690354511 0.20800335279406332
0.2280990459742228 0.13533076227474508 0.1712280798895307 0.3890478766866047 0.07629423517489671
0.20467736122286417 0.11618503595493442 0.2913901531224625 0.23952067347601386 0.1482267762237251
0.3079354812151975 0.3265290214159764 0.1378071812434982 0.21171254206352794 0.016015774061800166
0.3175069629575677 0.24318261291984675 0.07309506544263995 0.25470581967172423 0.11150953900822133
0.23398648079160664 0.1260369100065683 0.1994624088518472 0.23112344650845038 0.20939075384152753
0.31729398615389487 0.0797419364147464 0.2013423469809156 0.2156382541881587 0.1859834762622843
0.061848627753552855 0.15607608164630238 0.24932815038755937 0.11992349064904316 0.4128236495635424
0.06934858692090479 0.2298445593489258 0.2931049482265941 0.13277210141590146 0.2749298040876738
0.17615727221587282 0.24508168729273902 0.2776342286545822 0.23279709612049015 0.06832971571631583
0.35464083655427764 0.06265036442182212 0.07967223147156842 0.28062789433530105 0.22240867321703073
0.032797411327674955 0.24755390112180933 0.2640549153029017 0.42866416820689507 0.026929604040718997
0.07464618437960886 0.3209726575839917 0.15441757125957115 0.43384992704973696 0.01611365972709132
0.28110730698824526 0.256889967227072 0.029616358278546053 0.06336180487090314 0.36902456263523337
0.38826078151739096 0.03458814885962105 0.0933694825261841 0.3352255965362032 0.14855599056060073
0.461829655044727 0.30292835437441257 0.09639760935329462 0.1234384942730656 0.015405886954500368
0.5152024177562534 0.04704047906047431 0.1384827513416848 0.060853968795212286 0.23842038304637517
0.06162075546517281 0.19922365099530892 0.347278966692726 0.3128637198134813 0.07901290703331094
0.18694606604718833 0.1398347778082625 0.25442000516710944 0.11888892652689016 0.29991022445054955
0.19854496996975327 0.17410372165839366 0.1930661465183581 0.1807135939993709 0.253571567854124
0.2210775611309836 0.18748163765449827 0.16905631557735876 0.24948396097119224 0.172900524665967
0.21825948683845264 0.013715340949385917 0.18332631487626252 0.09152444628443912 0.4931744110514598
0.1991486124037094 0.11279171715855223 0.004635528942852865 0.4648926324779421 0.21853150901694343
0.22889823804500894 0.08580851560251473 0.32473652803523145 0.04911619373613939 0.31144052458110544
0.3023148026682217 0.1032253025715089 0.23340048819971548 0.14340246076975907 0.21765694579079495
0.24603935542170371 0.20041776755159382 0.027621267023109394 0.27509986409976306 0.25082174590382994
0.2507661987723264 0.03805007261812358 0.24903249897574214 0.1892604630422716 0.2728907665915364
0.2122630413958318 0.43320513826033047 0.23381347312722417 0.027789258626956723 0.09292908858965677
0.1881201881468367 0.33151454301015026 0.19294822463242187 0.17967960048398435 0.10773744372660682
0.23736377241613232 0.3202874199310006 0.13013264352178244 0.07914640740142845 0.23306975672965607
0.10085750923836186 0.08513936107115394 0.28119303285954067 0.1905063798596888 0.34230371697125483
0.21265404042009603 0.10939883358266116 0.16724346393137357 0.31719433042037853 0.19350933164549064
0.260045537648317 0.07786786567288978 0.24758700206516782 0.17117395536937097 0.24332563924425443
0.1578491598548116 0.24632108846676293 0.25876147977538333 0.09063704604181508 0.2464312258612269
0.23138389889125255 0.10606375035864378 0.39371651645484157 0.023803116323505936 0.24503271797175602
0.14463058270311333 0.21847995169012527 0.19574905062605447 0.22075745186600076 0.22038296311470618
0.1916446304291534 0.12112828338129768 0.0657621413303919 0.165125198963581 0.45633974589557597
0.10046699426575786 0.11968476543866573 0.27587111084429344 0.10933330055906362 0.3946438288922192
0.20071192633400708 0.19357022881653857 0.08831750898448837 0.1621385434992673 0.35526179236569866
0.1675581064518451 0.051591821662450105 0.10057905475910674 0.2205769071616929 0.45969410996490506
0.26745270315686165 0.39933004422455004 0.13878092765078304 0.17510873884946282 0.019327586118342493
0.19328549283025903 0.23483718710190887 0.18137051179143754 0.09922299388702432 0.2912838143893702
0.2391871464165264 0.44804821610207934 0.06547221729741229 0.23196916853267308 0.015323251651308803
0.41954135278388544 0.034422662863897155 0.2043097654681673 0.14129758923296726 0.20042862965108274
0.263265958430749 0.3023709433834547 0.16143494659185512 0.1739374123693552 0.098990739224586
0.03535129802026199 0.14832189901645734 0.3869499303895594 0.040820459485051405 0.38855641308866995
0.27065961083416046 0.07573812208223552 0.2263186687307534 0.17135444202544445 0.25592915632740626
0.15038430066794237 0.26439146616035786 0.2555529663697374 0.1892934088972531 0.14037785790470922
0.022765137782736235 0.27304154406039577 0.2284067176367807 0.19932658017100208 0.2764600203490852
0.2478151012438018 0.1873047281472428 0.1489139380308961 0.2515018372162207 0.16446439536183863
0.28890521969506683 0.003064213319654285 0.38977797379993967 0.09334845141719458 0.2249041417681447
0.03140128085220249 0.1542597646599271 0.38638356963968373 0.18448159835848416 0.24347378648970258
0.26792542052785556 0.06639514638257604 0.3285016260209726 0.15860965166506164 0.17856815540353416
0.11287191773362606 0.2595725529930005 0.3852110253075631 0.02134696625288154 0.22099753771292874
0.3263642436805 0.334528520631642 0.1161847638031857 0.18338830003512155 0.03953417184955064
0.1917241534234862 0.2326318980561513 0.1625539853503193 0.1739241636595257 0.23916579951051758
0.17327517402188955 0.2582706928168114 0.1357787242760463 0.1868195833074878 0.24585582557776503
